"","GSM3130569","GSM3130570","GSM3130571","GSM3130572","GSM3130573","GSM3130574"
"hsa-miR-3620-3p",4.39231742277876,3.90689059560852,4.08746284125034,3.16992500144231,1.58496250072116,3
"hsa-miR-3620-5p",5.24792751344359,5.49185309632967,5.04439411935845,4.8073549220576,5.75488750216347,5.39231742277876
"hsa-miR-363-3p",6.4757334309664,7.28540221886225,7.56224242422107,7.5077946401987,9.16490692667569,9.30606168942834
"hsa-miR-363-5p",0,0,0,0,0,2.58496250072116
"hsa-miR-3646",0,0,2,0,0,0
"hsa-miR-3650",0,0,0,0,1.58496250072116,0
"hsa-miR-3651",5.35755200461808,5.08746284125034,6.8703647195834,6.39231742277876,4.90689059560852,4.24792751344359
"hsa-miR-3652",4.16992500144231,4.85798099512757,5.35755200461808,5.24792751344359,3.90689059560852,4.58496250072116
"hsa-miR-3653-3p",5.16992500144231,4.16992500144231,5.4594316186373,5,6.20945336562895,5.24792751344359
"hsa-miR-3653-5p",3.8073549220576,4.16992500144231,4.70043971814109,4.64385618977472,5,4.75488750216347
"hsa-miR-3655",3,1.58496250072116,2.8073549220576,1,2.32192809488736,3.32192809488736
"hsa-miR-3657",1.58496250072116,0,1,1.58496250072116,3,2.58496250072116
"hsa-miR-3658",0,0,0,0,0,2.32192809488736
"hsa-miR-3659",0,0,1.58496250072116,0,0,1
"hsa-miR-365a-3p",1,1,2,0,1,1
"hsa-miR-365a-5p",9.91139198784346,9.97871045910636,8.48784003382305,8.37937836707126,9.82654848729091,9.68123841177781
"hsa-miR-365b-5p",9.53915881110803,9.55266909751427,8.22881869049588,8.4757334309664,8.66888498426625,8.63299519714296
"hsa-miR-3660",0,0,0,1,0,0
"hsa-miR-3661",7.07681559705083,7.44294349584873,6.53915881110803,6.56985560833095,7.43462822763672,7.38370429247405
"hsa-miR-3662",6.18982455888002,6.04439411935845,5.39231742277876,5.4262647547021,5.95419631038687,6.33985000288462
"hsa-miR-3663-3p",5.58496250072116,5.16992500144231,4.8073549220576,4.95419631038687,5.4262647547021,5.61470984411521
"hsa-miR-3663-5p",3.32192809488736,3,2.58496250072116,2.8073549220576,2.58496250072116,1.58496250072116
"hsa-miR-3664-3p",8.4262647547021,8.78790255939143,8.14974711950468,7.91886323727459,8.87958324961278,8.90989308377004
"hsa-miR-3664-5p",4.75488750216347,5.16992500144231,4.24792751344359,4.70043971814109,5.20945336562895,5.28540221886225
"hsa-miR-367-5p",0,0,0,0,1,2
"hsa-miR-3677-3p",1.58496250072116,1.58496250072116,1,0,0,1.58496250072116
"hsa-miR-3677-5p",3,3.16992500144231,0,1.58496250072116,3.58496250072116,3.32192809488736
"hsa-miR-3678-3p",0,0,0,0,0,1.58496250072116
"hsa-miR-3678-5p",1,2.32192809488736,1.58496250072116,0,2.32192809488736,2
"hsa-miR-3679-3p",0,1,1,0,0,0
"hsa-miR-3679-5p",2,3.32192809488736,0,0,2,0
"hsa-miR-3681-5p",0,2,0,0,0,0
"hsa-miR-3682-3p",1.58496250072116,1.58496250072116,1.58496250072116,2.32192809488736,2.32192809488736,0
"hsa-miR-3682-5p",0,1,0,0,0,1.58496250072116
"hsa-miR-3684",3.90689059560852,5.7279204545632,4.64385618977472,4.75488750216347,5.58496250072116,5.70043971814109
"hsa-miR-3685",3.32192809488736,3.70043971814109,3.32192809488736,3.16992500144231,4,4.4594316186373
"hsa-miR-369-3p",5,6.74146698640115,6.90689059560852,6.62935662007961,8.27612440527424,8.24317398347295
"hsa-miR-369-5p",6.4594316186373,7.05528243550119,6.4757334309664,6.75488750216347,7.54689445988764,7.60733031374961
"hsa-miR-3691-3p",4.64385618977472,4.16992500144231,2.58496250072116,3.90689059560852,3.8073549220576,3.32192809488736
"hsa-miR-3691-5p",7.73470962022584,7.56985560833095,6.78135971352466,6.5077946401987,7.74819284958946,7.56985560833095
"hsa-miR-3692-3p",1,0,0,0,0,1
"hsa-miR-370-3p",6.7279204545632,7.62205181945638,7.06608919045777,6.78135971352466,8.01680828768655,8.09803208296053
"hsa-miR-370-5p",3.58496250072116,3.90689059560852,3,3.58496250072116,3.32192809488736,3.32192809488736
"hsa-miR-372-3p",2,3,1.58496250072116,3,3.58496250072116,4
"hsa-miR-373-3p",4.52356195605701,4.70043971814109,3.4594316186373,3.58496250072116,4.52356195605701,4.32192809488736
"hsa-miR-374a-3p",11.2015113445001,12.2856911913301,12.0059753565004,11.8986013874039,13.4966041545756,13.3138750340391
"hsa-miR-374a-5p",10.6608872703026,11.5137275959524,11.1966021265232,11.311748315005,12.3123157466901,12.1966021265232
"hsa-miR-375",12.8577866535039,13.247185806039,12.5082899861403,12.382083590142,13.1753936088924,13.2404932238768
"hsa-miR-376a-2-5p",1,2.58496250072116,2.8073549220576,2,4.24792751344359,3.70043971814109
"hsa-miR-376a-5p",4.90689059560852,5.75488750216347,6.14974711950468,6.12928301694497,7.70043971814109,7.27612440527424
"hsa-miR-376b-3p",5,5.49185309632967,5.4262647547021,5.64385618977472,7.40087943628218,7.39231742277876
"hsa-miR-376b-5p",0,0,3.70043971814109,4,2,3.16992500144231
"hsa-miR-376c-3p",6.4262647547021,6.96578428466209,6.7279204545632,7.24792751344359,7.6724253419715,7.59245703726808
"hsa-miR-376c-5p",0,0,2.32192809488736,1,0,0
"hsa-miR-377-3p",5.32192809488736,6.04439411935845,5.70043971814109,6,7.18982455888002,7.12928301694497
"hsa-miR-377-5p",5.8073549220576,6.59991284218713,6.35755200461808,6.3037807481771,5.16992500144231,5.61470984411521
"hsa-miR-378a-3p",4.75488750216347,5.08746284125034,4.70043971814109,4.24792751344359,4.4594316186373,5.39231742277876
"hsa-miR-378a-5p",7.19967234483636,7.71424551766612,6.83289001416474,7.13955135239879,7.4178525148859,7.74819284958946
"hsa-miR-378b",0,2,1.58496250072116,0,0,0
"hsa-miR-378c",0,2,2.8073549220576,0,1.58496250072116,2
"hsa-miR-378d",0,1,4.08746284125034,4.24792751344359,2.32192809488736,0
"hsa-miR-378h",0,0,0,0,1,1
"hsa-miR-378i",0,1.58496250072116,1,1.58496250072116,1.58496250072116,2.32192809488736
"hsa-miR-379-3p",4.75488750216347,4.95419631038687,5.20945336562895,4.8073549220576,5.35755200461808,5.70043971814109
"hsa-miR-379-5p",1.58496250072116,1.58496250072116,2.32192809488736,1.58496250072116,2,2.58496250072116
"hsa-miR-380-3p",4.24792751344359,4.75488750216347,3.70043971814109,4.64385618977472,4.90689059560852,4.24792751344359
"hsa-miR-380-5p",0,0,0,2.58496250072116,1,0
"hsa-miR-381-3p",11.7317432907078,12.6735299244011,12.5352753766208,12.591756076023,13.4744664641326,13.5289424150649
"hsa-miR-381-5p",1,2,3,4.39231742277876,4,2.8073549220576
"hsa-miR-382-3p",2.8073549220576,3,4.24792751344359,3.4594316186373,4.16992500144231,4.64385618977472
"hsa-miR-382-5p",6.4262647547021,7.04439411935845,5.58496250072116,6.37503943134692,5.95419631038687,6.32192809488736
"hsa-miR-383-5p",3.8073549220576,1.58496250072116,2.8073549220576,1,1,0
"hsa-miR-3907",2,0,0,0,1.58496250072116,0
"hsa-miR-3908",2,0,2.32192809488736,3.16992500144231,3.4594316186373,2
"hsa-miR-3909",8.03342300153745,8.53915881110803,7.89481776330794,7.48381577726426,7.24792751344359,7.33091687811462
"hsa-miR-3911",5,4.85798099512757,3.16992500144231,2.58496250072116,5.04439411935845,4.39231742277876
"hsa-miR-3912-3p",5.49185309632967,6.4757334309664,6,5.97727992349992,7.29462074889163,7.2667865406949
"hsa-miR-3912-5p",1.58496250072116,2.32192809488736,1.58496250072116,0,2.32192809488736,3
"hsa-miR-3915",0,0,0,0,0,1.58496250072116
"hsa-miR-3916",2.8073549220576,1,3,2,1.58496250072116,1.58496250072116
"hsa-miR-3917",3.16992500144231,2.8073549220576,2.8073549220576,2.58496250072116,2.58496250072116,3.8073549220576
"hsa-miR-3918",4.8073549220576,5.08746284125034,4.64385618977472,3.90689059560852,3.8073549220576,4.4594316186373
"hsa-miR-3920",1.58496250072116,0,0,0,0,0
"hsa-miR-3921",0,1,0,0,1,0
"hsa-miR-3922-3p",5.75488750216347,6.28540221886225,5.55458885167764,5.7279204545632,5.93073733756289,5.75488750216347
"hsa-miR-3922-5p",2,4.8073549220576,3.16992500144231,2.58496250072116,2.32192809488736,3
"hsa-miR-3923",1,2.58496250072116,3,3.32192809488736,2.32192809488736,2.32192809488736
"hsa-miR-3924",0,0,0,0,0,1.58496250072116
"hsa-miR-3925-3p",0,1,1.58496250072116,1,2.32192809488736,1.58496250072116
"hsa-miR-3925-5p",2,1,0,1,1.58496250072116,1
"hsa-miR-3926",0,0,2,0,0,0
"hsa-miR-3927-3p",2.32192809488736,0,0,0,0,0
"hsa-miR-3927-5p",0,0,0,2.58496250072116,2.58496250072116,1.58496250072116
"hsa-miR-3928-3p",7.69348695749933,7.99435343685886,7.11894107272351,7.25738784269265,7.94251450533924,8.11894107272351
"hsa-miR-3928-5p",2.32192809488736,1.58496250072116,2.8073549220576,2,0,2.32192809488736
"hsa-miR-3929",6.53915881110803,6.88264304936184,8.06608919045777,8.24792751344359,6.94251450533924,6.93073733756289
"hsa-miR-3934-3p",2,1.58496250072116,1.58496250072116,0,1.58496250072116,0
"hsa-miR-3934-5p",7.04439411935845,7.07681559705083,6.04439411935845,5.85798099512757,6.56985560833095,6.4757334309664
"hsa-miR-3935",1,3,0,3.16992500144231,1,2.58496250072116
"hsa-miR-3936",5.85798099512757,5.78135971352466,4.85798099512757,5,5.61470984411521,5.97727992349992
"hsa-miR-3937",1,0,0,0,0,0
"hsa-miR-3938",0,0,1,0,0,0
"hsa-miR-3939",5,5.49185309632967,3,4,5,3.58496250072116
"hsa-miR-3940-3p",6.8073549220576,6.65821148275179,5.52356195605701,5.61470984411521,5.04439411935845,6.06608919045777
"hsa-miR-3940-5p",6.14974711950468,6.3037807481771,5.55458885167764,5.32192809488736,5.28540221886225,6.22881869049588
"hsa-miR-3941",3.16992500144231,3.32192809488736,2.58496250072116,3.4594316186373,3.58496250072116,2.8073549220576
"hsa-miR-3942-3p",2,4.58496250072116,4.08746284125034,3.16992500144231,4.24792751344359,0
"hsa-miR-3942-5p",2.32192809488736,4.16992500144231,4.4594316186373,3.70043971814109,5.16992500144231,5.24792751344359
"hsa-miR-3944-3p",5.32192809488736,5.28540221886225,5.32192809488736,4.16992500144231,5.85798099512757,6.39231742277876
"hsa-miR-3944-5p",2.8073549220576,2.58496250072116,0,2.58496250072116,1,3
"hsa-miR-409-3p",12.0313565962557,12.4457908360481,11.3782948559119,11.3297963382207,11.967226258836,12.0171563863831
"hsa-miR-409-5p",8.2045711442492,8.84235034341381,8.29920801838728,7.59991284218713,9.00842862207058,8.7714894695006
"hsa-miR-410-3p",10.7021726853655,11.4351493383669,10.8887432488983,10.9388444574662,11.8285332104556,11.7980667203631
"hsa-miR-410-5p",2,1.58496250072116,2,2.58496250072116,2,2.8073549220576
"hsa-miR-411-3p",4.90689059560852,5.6724253419715,5.32192809488736,5.8073549220576,5.4594316186373,5.08746284125034
"hsa-miR-411-5p",11.0674343607565,11.9222127177854,10.7540523675289,11.5961897561444,12.6254805504711,12.3506629883723
"hsa-miR-412-3p",0,0,1,0,1,0
"hsa-miR-412-5p",1.58496250072116,0,1,2,0,2.58496250072116
"hsa-miR-421",13.6828848855452,14.0312704317715,13.2701492973165,13.326710358347,13.8572034715082,13.8238647725686
"hsa-miR-424-3p",12.4754801265955,12.8370365435173,12.5884804128298,12.7530077689452,13.8108728341662,14.0015841220853
"hsa-miR-424-5p",11.0188956211216,11.876133200043,12.0115767031762,11.9822806045583,12.5605716712366,12.3725930331407
"hsa-miR-425-3p",8.4797802640291,8.85486838326024,8.43879185257826,7.92481250360578,8.8008998999203,8.60733031374961
"hsa-miR-425-5p",13.8950071803687,14.3490047180277,13.6857343297306,13.7471439981867,14.500966330283,14.5242968376626
"hsa-miR-4253",0,0,0,0,0,2.8073549220576
"hsa-miR-4254",0,1,2.32192809488736,0,0,1.58496250072116
"hsa-miR-4258",0,1.58496250072116,0,0,0,0
"hsa-miR-4284",1,2,0,1,0,0
"hsa-miR-4286",0,1.58496250072116,0,0,0,0
"hsa-miR-4289",0,2.32192809488736,0,0,0,1
"hsa-miR-429",8.5352753766208,9.4594316186373,8.97154355395077,8.8008998999203,10.3998119593257,10.380461065089
"hsa-miR-4292",2.32192809488736,1,0,0,0,0
"hsa-miR-431-3p",6.62935662007961,7.22881869049588,7.12928301694497,6.97727992349992,8.76155123244448,8.7714894695006
"hsa-miR-431-5p",9.18982455888002,9.62935662007961,9.27844945822048,9.211888294546,9.48179943166575,9.68650052718322
"hsa-miR-432-5p",8.4093909361377,8.73131903102506,8.03342300153745,7.95419631038687,8.4093909361377,8.05528243550119
"hsa-miR-4321",0,1.58496250072116,0,0,0,0
"hsa-miR-4324",0,0,0,1.58496250072116,0,0
"hsa-miR-4326",10.2726297849764,10.7364019313183,9.73809225962049,9.85330955540367,10.3487281542311,10.3140167039014
"hsa-miR-433-3p",5.04439411935845,5.61470984411521,4.52356195605701,4.70043971814109,5.64385618977472,5.32192809488736
"hsa-miR-433-5p",0,2.8073549220576,2.58496250072116,0,0,2.32192809488736
"hsa-miR-4420",0,0,0,1.58496250072116,0,0
"hsa-miR-4422",0,1.58496250072116,0,0,2.58496250072116,1
"hsa-miR-4423-3p",1,2.32192809488736,0,1,1,0
"hsa-miR-4423-5p",1,0,0,0,0,1.58496250072116
"hsa-miR-4424",1,3.70043971814109,2.32192809488736,3.70043971814109,4.75488750216347,4.52356195605701
"hsa-miR-4425",0,2.58496250072116,1,1,2.58496250072116,2
"hsa-miR-4427",0,0,0,0,1,0
"hsa-miR-4429",2,2,0,1.58496250072116,2.8073549220576,0
"hsa-miR-4431",1,0,0,1.58496250072116,0,1.58496250072116
"hsa-miR-4439",2.32192809488736,2.8073549220576,0,3,2.8073549220576,3.4594316186373
"hsa-miR-4442",2.8073549220576,3.16992500144231,2.32192809488736,1,1.58496250072116,1.58496250072116
"hsa-miR-4443",2,2.32192809488736,2.32192809488736,2.32192809488736,2.32192809488736,3.4594316186373
"hsa-miR-4445-3p",0,0,0,0,0,1.58496250072116
"hsa-miR-4445-5p",0,0,0,0,1.58496250072116,0
"hsa-miR-4446-3p",4.24792751344359,4.32192809488736,3.32192809488736,4.39231742277876,5.4594316186373,6.44294349584873
"hsa-miR-4449",3.4594316186373,3.70043971814109,4.52356195605701,3,4.32192809488736,4.39231742277876
"hsa-miR-4451",0,0,0,0,0,0
"hsa-miR-4452",0,0,1,0,0,0
"hsa-miR-4453",2.8073549220576,1.58496250072116,2.8073549220576,1,2.58496250072116,2
"hsa-miR-4454",3.58496250072116,2,4.39231742277876,3.32192809488736,4.58496250072116,2
"hsa-miR-4457",2.32192809488736,0,1,0,0,2
"hsa-miR-4458",1,2.58496250072116,0,0,0,0
"hsa-miR-4465",0,0,0,0,1,2.32192809488736
"hsa-miR-4466",4.85798099512757,5.08746284125034,2,1.58496250072116,3,4.39231742277876
"hsa-miR-4467",5.58496250072116,5.4594316186373,4.32192809488736,4.24792751344359,4.08746284125034,5.04439411935845
"hsa-miR-4469",1,0,0,0,0,1.58496250072116
"hsa-miR-4470",2.58496250072116,1,1,1.58496250072116,1.58496250072116,0
"hsa-miR-4473",7.04439411935845,7.4262647547021,6.93073733756289,6.91886323727459,7.57742882803575,7.74819284958946
"hsa-miR-4474-3p",3.70043971814109,4.75488750216347,5.35755200461808,5.16992500144231,5.49185309632967,6.53915881110803
"hsa-miR-4474-5p",0,0,1,0,0,0
"hsa-miR-4475",1.58496250072116,0,0,0,1,1
"hsa-miR-4479",3.90689059560852,3.8073549220576,2.8073549220576,2.8073549220576,2.8073549220576,3.16992500144231
"hsa-miR-4482-3p",0,0,1,0,2.58496250072116,2
"hsa-miR-4484",1.58496250072116,1,2.8073549220576,1,2.58496250072116,2.32192809488736
"hsa-miR-4485-3p",0,1,2,2.32192809488736,0,1
"hsa-miR-4489",1,0,0,0,1,1.58496250072116
"hsa-miR-4490",0,0,0,1,0,0
"hsa-miR-4492",0,1,0,2,0,0
"hsa-miR-4498",0,1,0,1,2,2.58496250072116
"hsa-miR-449a",5.55458885167764,5.70043971814109,5.52356195605701,5.55458885167764,6.35755200461808,6.55458885167764
"hsa-miR-449b-3p",0,0,2,2.32192809488736,2,0
"hsa-miR-449b-5p",4.64385618977472,5.04439411935845,4.95419631038687,5,6.83289001416474,6.74146698640115
"hsa-miR-449c-3p",1.58496250072116,1.58496250072116,1.58496250072116,2.58496250072116,2,0
"hsa-miR-449c-5p",8.07681559705083,8.5077946401987,8.41362792902417,8.32192809488736,9.36194377373524,9.50977500432694
"hsa-miR-4502",3.4594316186373,2.32192809488736,2.8073549220576,1,1.58496250072116,3.4594316186373
"hsa-miR-4503",0,2,1.58496250072116,0,0,1.58496250072116
"hsa-miR-4504",2.32192809488736,3.4594316186373,0,1.58496250072116,4.08746284125034,3
"hsa-miR-4505",0,0,0,0,0,2
"hsa-miR-450a-1-3p",0,0,0,0,2.32192809488736,0
"hsa-miR-450a-2-3p",4.52356195605701,4.70043971814109,4.8073549220576,4.64385618977472,5.28540221886225,5.70043971814109
"hsa-miR-450a-5p",0,0,4.8073549220576,5.04439411935845,3.16992500144231,3.16992500144231
"hsa-miR-450b-3p",0,0,0,0,2.32192809488736,2
"hsa-miR-450b-5p",10.5698556083309,11.5565060546719,11.2986354067342,11.3309168781146,12.1576627272084,11.9563761572497
"hsa-miR-4511",4.32192809488736,5.52356195605701,4.85798099512757,4.64385618977472,5.4262647547021,5.28540221886225
"hsa-miR-4512",5.04439411935845,4.95419631038687,4.90689059560852,4.75488750216347,6.6724253419715,6.4262647547021
"hsa-miR-4515",2.58496250072116,1,3,1.58496250072116,3.8073549220576,4.39231742277876
"hsa-miR-4517",7.38370429247405,7.4178525148859,6.75488750216347,6.93073733756289,7.76155123244448,7.60733031374961
"hsa-miR-4518",1,2,0,1,2.8073549220576,2
"hsa-miR-4519",3.90689059560852,4.4594316186373,1.58496250072116,2.8073549220576,3.58496250072116,4.08746284125034
"hsa-miR-451a",5.4594316186373,6.06608919045777,6.5077946401987,5.16992500144231,6.33985000288462,6.32192809488736
"hsa-miR-451b",2.32192809488736,0,0,0,0,0
"hsa-miR-452-3p",9.85018683764577,10.7021726853655,10.1085244567782,10.2667865406949,11.4014128787142,11.2461467746359
"hsa-miR-452-5p",13.4542992936199,13.9415061725187,13.2807707701306,13.2310711422273,14.0913527364401,14.135388651579
"hsa-miR-4521",9.72280753116955,10.1446582428319,9.61838550225861,9.16490692667569,10.2300204357056,10.2021238238305
"hsa-miR-4522",3.70043971814109,0,1,1,1,2.32192809488736
"hsa-miR-4523",2.8073549220576,4.52356195605701,3.58496250072116,3.4594316186373,2.32192809488736,3.8073549220576
"hsa-miR-4525",2,2,1.58496250072116,2.32192809488736,1,2
"hsa-miR-4526",0,1.58496250072116,1,1.58496250072116,0,1
"hsa-miR-4529-3p",0,0,0,0,1,2.32192809488736
"hsa-miR-4530",1,0,0,1,0,0
"hsa-miR-4534",0,0,0,0,0,1
"hsa-miR-454-3p",11.2378074737231,11.617008227652,11.0707918094231,11.1305705628054,12.0603581826421,11.9736973663054
"hsa-miR-454-5p",10.2179576978641,10.7176764230664,9.60917873814198,9.56224242422107,10.4189067312579,10.3162815317462
"hsa-miR-455-3p",8.08746284125034,8.60362634498619,7.876516946565,8.09275714091985,8.66177809777199,8.94836723158468
"hsa-miR-455-5p",9.91288933622996,10.6465587101545,10.3398500028846,10.4062050054189,11.780539767472,11.9248125036058
"hsa-miR-4636",0,0,0,0,0,2
"hsa-miR-4637",0,1,0,1,3,2
"hsa-miR-4638-3p",4.4594316186373,5.4262647547021,5.70043971814109,5.52356195605701,6.89481776330794,7.20945336562895
"hsa-miR-4638-5p",2,2.8073549220576,1,2.32192809488736,3.58496250072116,0
"hsa-miR-4639-5p",0,1,0,0,1,0
"hsa-miR-4641",0,0,1.58496250072116,2,0,0
"hsa-miR-4642",1.58496250072116,2.32192809488736,1,1.58496250072116,3,2
"hsa-miR-4645-3p",5.64385618977472,6.08746284125034,5.7279204545632,6,7.23840473932508,7.17990909001493
"hsa-miR-4645-5p",0,0,0,0,0,1
"hsa-miR-4647",2.8073549220576,4,4,2.8073549220576,2,3.90689059560852
"hsa-miR-4648",1,2.58496250072116,0,0,2,2
"hsa-miR-4651",0,2.58496250072116,3.16992500144231,3.32192809488736,2.58496250072116,2.32192809488736
"hsa-miR-4653-3p",0,0,0,2,2,1
"hsa-miR-4653-5p",0,1.58496250072116,1,1,2,2
"hsa-miR-4654",2.8073549220576,3.58496250072116,2.32192809488736,2,2,1.58496250072116
"hsa-miR-4655-3p",0,0,0,0,0,0
"hsa-miR-4655-5p",3,3.4594316186373,0,2.32192809488736,2.32192809488736,3
"hsa-miR-4657",2.8073549220576,2.32192809488736,4.24792751344359,3.8073549220576,5.4594316186373,5.4594316186373
"hsa-miR-4658",2.8073549220576,1,1,0,4,4.64385618977472
"hsa-miR-4659b-3p",2,0,0,0,0,0
"hsa-miR-4660",4.24792751344359,3.4594316186373,1,3.16992500144231,4,3
"hsa-miR-4661-3p",4.08746284125034,4.52356195605701,4.64385618977472,4.52356195605701,4.52356195605701,5.16992500144231
"hsa-miR-4661-5p",7.17990909001493,7.467605550083,6.94251450533924,7,7.73470962022584,7.43462822763672
"hsa-miR-4662a-3p",0,0,0,0,0,1
"hsa-miR-4663",0,0,1,0,0,0
"hsa-miR-4665-3p",0,0,0,0,1,0
"hsa-miR-4665-5p",1,3,1.58496250072116,1,1,2.8073549220576
"hsa-miR-4666a-3p",0,0,1,0,1.58496250072116,0
"hsa-miR-4666a-5p",0,1.58496250072116,0,1,0,0
"hsa-miR-4667-3p",0,0,0,1,0,0
"hsa-miR-4667-5p",3.8073549220576,4.16992500144231,3.32192809488736,4,3.32192809488736,3.32192809488736
"hsa-miR-4668-3p",0,0,1,1.58496250072116,0,0
"hsa-miR-4668-5p",0,3.32192809488736,2.32192809488736,2.58496250072116,1.58496250072116,0
"hsa-miR-4671-3p",7.13955135239879,7.49185309632967,7.39231742277876,7.45121111183233,7.93073733756289,8.48784003382305
"hsa-miR-4671-5p",5.97727992349992,6.76818432477693,7,7.09803208296053,6.8703647195834,6.61470984411521
"hsa-miR-4672",1.58496250072116,0,2.32192809488736,3.32192809488736,2,1.58496250072116
"hsa-miR-4673",0,2.32192809488736,0,1,1,1.58496250072116
"hsa-miR-4674",2.32192809488736,1,0,0,0,0
"hsa-miR-4676-3p",3.90689059560852,4.32192809488736,4.16992500144231,5.08746284125034,5.52356195605701,5.97727992349992
"hsa-miR-4676-5p",2.58496250072116,2,4,3.32192809488736,1.58496250072116,2.32192809488736
"hsa-miR-4678",0,1,0,0,0,0
"hsa-miR-4680-3p",0,0,1.58496250072116,0,0,0
"hsa-miR-4680-5p",0,0,1,2.32192809488736,4.4594316186373,4.64385618977472
"hsa-miR-4682",3.70043971814109,5.04439411935845,4.24792751344359,3.90689059560852,4.39231742277876,3.8073549220576
"hsa-miR-4683",0,1,0,0,1,1
"hsa-miR-4684-3p",2.32192809488736,2.8073549220576,2,1,3.70043971814109,2.58496250072116
"hsa-miR-4684-5p",2,2.32192809488736,2.32192809488736,1,1.58496250072116,2.58496250072116
"hsa-miR-4685-3p",3.16992500144231,2.32192809488736,2.58496250072116,3.32192809488736,1.58496250072116,3
"hsa-miR-4685-5p",1,0,0,0,1.58496250072116,3.32192809488736
"hsa-miR-4687-3p",3.90689059560852,4.4594316186373,2.58496250072116,3.16992500144231,4.24792751344359,3.70043971814109
"hsa-miR-4687-5p",1.58496250072116,0,0,0,0,0
"hsa-miR-4688",4.39231742277876,4.70043971814109,4.52356195605701,4.70043971814109,5.49185309632967,5.75488750216347
"hsa-miR-4689",4.16992500144231,3.8073549220576,3.8073549220576,2.32192809488736,3.16992500144231,3.70043971814109
"hsa-miR-4690-3p",4.75488750216347,4.08746284125034,3.8073549220576,4.52356195605701,5,5.32192809488736
"hsa-miR-4690-5p",5.58496250072116,6.82017896241519,5.08746284125034,4.4594316186373,6.37503943134692,6.39231742277876
"hsa-miR-4691-3p",0,2,1,0,0,1
"hsa-miR-4694-3p",0,1,0,0,0,0
"hsa-miR-4694-5p",2,1,0,0,1.58496250072116,0
"hsa-miR-4695-5p",0,0,0,0,0,1.58496250072116
"hsa-miR-4697-3p",2.32192809488736,2.58496250072116,2,2.32192809488736,6.04439411935845,6.32192809488736
"hsa-miR-4697-5p",0,0,0,0,2.58496250072116,3.58496250072116
"hsa-miR-4698",1,1,0,2.32192809488736,1,0
"hsa-miR-4699-5p",0,0,0,0,2,0
"hsa-miR-4700-3p",0,0,1,0,2.8073549220576,3.58496250072116
"hsa-miR-4700-5p",2.8073549220576,2.32192809488736,1.58496250072116,1,3.70043971814109,4
"hsa-miR-4701-5p",2.32192809488736,0,0,0,0,0
"hsa-miR-4704-3p",0,1,0,0,1,2
"hsa-miR-4706",3.70043971814109,2.32192809488736,1,1,0,0
"hsa-miR-4707-3p",2,1,0,0,0,0
"hsa-miR-4707-5p",0,0,0,0,2.8073549220576,0
"hsa-miR-4708-3p",0,0,0,0,0,1
"hsa-miR-4708-5p",0,2,0,0,0,0
"hsa-miR-4709-3p",2.58496250072116,1.58496250072116,2,0,1.58496250072116,0
"hsa-miR-4709-5p",2.32192809488736,0,2.8073549220576,0,2,1.58496250072116
"hsa-miR-4710",0,1.58496250072116,0,0,1,1
"hsa-miR-4712-3p",1.58496250072116,3.16992500144231,1,2,2,4.16992500144231
"hsa-miR-4714-3p",4.95419631038687,4.75488750216347,4.85798099512757,4.85798099512757,5.52356195605701,5.39231742277876
"hsa-miR-4714-5p",2,3.16992500144231,2.32192809488736,3.32192809488736,4.16992500144231,3.8073549220576
"hsa-miR-4715-5p",0,1,2,0,0,2.32192809488736
"hsa-miR-4716-5p",2,0,0,0,0,0
"hsa-miR-4718",0,0,1.58496250072116,0,0,0
"hsa-miR-4720-3p",0,0,0,0,0,0
"hsa-miR-4720-5p",1,1,1,1.58496250072116,4.70043971814109,3.16992500144231
"hsa-miR-4721",1,2.8073549220576,1.58496250072116,3.4594316186373,1.58496250072116,2
"hsa-miR-4722-5p",4.64385618977472,4.32192809488736,3.16992500144231,1,4.24792751344359,2.8073549220576
"hsa-miR-4723-3p",0,0,2,2,1.58496250072116,2.32192809488736
"hsa-miR-4723-5p",1,1.58496250072116,2,2,2.32192809488736,3.32192809488736
"hsa-miR-4724-5p",0,0,1,0,3.70043971814109,3.4594316186373
"hsa-miR-4725-3p",1.58496250072116,1.58496250072116,1,0,2.8073549220576,2.32192809488736
"hsa-miR-4725-5p",1,2,2,2,0,2
"hsa-miR-4728-3p",2.32192809488736,4.32192809488736,1.58496250072116,3,3.90689059560852,4.58496250072116
"hsa-miR-4728-5p",1,1,0,2,0,0
"hsa-miR-4729",0,0,0,0,0,1
"hsa-miR-4730",2.58496250072116,0,1.58496250072116,0,0,2.32192809488736
"hsa-miR-4731-3p",1.58496250072116,3.16992500144231,2.32192809488736,2.32192809488736,3.32192809488736,4.16992500144231
"hsa-miR-4731-5p",1.58496250072116,1,2,1.58496250072116,3,2
"hsa-miR-4733-3p",2,3.16992500144231,3.4594316186373,2.32192809488736,3.32192809488736,3
"hsa-miR-4733-5p",4,3,3.8073549220576,2.32192809488736,3.58496250072116,3.70043971814109
"hsa-miR-4735-3p",0,0,1,0,0,0
"hsa-miR-4735-5p",0,0,1,0,2.32192809488736,3
"hsa-miR-4737",0,0,0,0,0,2.8073549220576
"hsa-miR-4738-3p",2.32192809488736,3.4594316186373,1,2.8073549220576,5,3.16992500144231
"hsa-miR-4739",2.32192809488736,2,2.32192809488736,1,1,0
"hsa-miR-4740-3p",1,0,0,0,0,0
